"HP1506401_H6"	0.00927863642573357	0.234585970640182	-0.109282962977886	-0.0261944085359573	0.205078616738319	-0.0983652397990227	-0.131617560982704	0.0934191197156906	-0.36620369553566	0.352604180574417	-0.153711006045341	-0.134480595588684	0.0662460252642632	-0.394282519817352	0.136090248823166
"HP1506401_H7"	-0.16171832382679	-0.0314784944057465	0.0908633768558502	0.0442783236503601	0.585886478424072	-0.173100933432579	0.0225253161042929	-0.0816050618886948	-0.309548377990723	0.637397468090057	-0.167680665850639	-0.136945962905884	0.214899942278862	-0.349893838167191	0.100055381655693
"HP1506401_H9"	-0.16149166226387	0.132544934749603	0.0151555426418781	0.255782186985016	0.472965717315674	-0.149528875946999	-0.266711115837097	-0.0419100597500801	-0.402924418449402	0.775349736213684	-0.109148740768433	-0.113569103181362	-0.15559321641922	0.0625120997428894	0.145105645060539
"HP1506401_I1"	-0.112517394125462	-0.272598177194595	-0.466637849807739	0.0373922474682331	-0.273077130317688	0.241457164287567	0.317869812250137	-0.0575126558542252	0.152633905410767	0.34574356675148	0.115403153002262	0.211982309818268	0.115621209144592	-0.0462373197078705	-0.0414016768336296
"HP1506401_I10"	0.332809150218964	0.158738136291504	0.0303047988563776	0.335845440626144	0.404468834400177	0.11516859382391	-0.117488719522953	-0.357806980609894	-0.10625809431076	0.401070356369019	0.313762873411179	-0.103979125618935	-0.494101285934448	0.17005743086338	0.594459176063538
"HP1506401_I11"	-0.128710210323334	-0.421684592962265	-0.6338831782341	0.249386131763458	0.133719190955162	-0.417648583650589	0.489826947450638	0.102794580161572	0.312582433223724	-0.125209510326385	-0.462985515594482	-0.182099044322968	0.00860823784023523	0.0610036812722683	0.286056190729141
"HP1506401_I12"	-0.0510458946228027	-0.42185765504837	-0.537273228168488	0.0933840572834015	0.170035719871521	-0.259840309619904	0.297782927751541	-0.112005323171616	0.0752918422222137	-0.2004005163908	-0.254258364439011	-0.0673165023326874	-0.0702060461044312	0.132164344191551	0.0823972225189209
"HP1506401_I13"	0.40540075302124	0.160316228866577	0.144283831119537	0.341286182403564	0.578213572502136	0.216873943805695	-0.183021456003189	-0.398011833429337	0.126642465591431	0.461115211248398	0.161749646067619	-0.147087320685387	-0.26899790763855	0.22227069735527	0.646150708198547
"HP1506401_I14"	-0.278467833995819	-0.349520653486252	-0.341997265815735	-0.0568346902728081	-0.221976965665817	0.254527986049652	0.111900828778744	-0.0118721183389425	0.262874484062195	0.471244007349014	0.225480914115906	0.0983008965849876	-0.0530522912740707	-0.0727214962244034	0.0266150683164597
"HP1506401_I15"	0.0192696936428547	0.0529678985476494	0.123860850930214	-0.0890426486730576	0.786159574985504	0.228142559528351	-0.0194520223885775	-0.280953139066696	0.0599680170416832	0.436946332454681	0.233066082000732	-0.32226037979126	-0.277585059404373	-0.0295410361140966	0.780485868453979
"HP1506401_I17"	-0.418193399906158	-0.57712334394455	-0.327489197254181	-0.0210314244031906	-0.105617791414261	0.336292594671249	0.317108750343323	0.0422970950603485	0.264983296394348	0.543849527835846	-0.0829307734966278	0.151139765977859	0.0343082807958126	0.0492311678826809	0.172829955816269
"HP1506401_I18"	0.285725951194763	0.194765448570251	-0.0980742201209068	0.256478995084763	0.316820800304413	0.0799273103475571	-0.0896596759557724	-0.244547575712204	-0.031298853456974	0.275045871734619	0.373871803283691	-0.200218543410301	-0.490625143051147	0.145656496286392	0.513441860675812
"HP1506401_I2"	-0.0817146450281143	-0.125108033418655	-0.382660359144211	0.0608560740947723	-0.378572732210159	0.277229070663452	0.210288822650909	-0.0970161706209183	0.0909419059753418	0.295974045991898	0.182319387793541	0.186850979924202	-0.0208496022969484	-0.0599767491221428	0.045415461063385
"HP1506401_I21"	-0.130096018314362	0.015392541885376	0.0960545018315315	0.320325076580048	0.615784764289856	-0.223256021738052	-0.10041468590498	0.0614257156848907	-0.519035279750824	0.855733931064606	-0.263604044914246	0.0593417771160603	-0.0156588684767485	-0.0496146753430367	0.254333913326263
"HP1506401_I23"	-0.0716429650783539	-0.549034118652344	-0.505110442638397	0.121038965880871	0.204030215740204	-0.436684966087341	0.393918514251709	0.0776252895593643	0.182599827647209	-0.147287100553513	-0.333629012107849	-0.139747694134712	0.065011277794838	0.149682849645615	0.338284343481064
"HP1506401_I24"	-0.320086300373077	0.171473950147629	0.0226856842637062	0.0222750063985586	0.489099234342575	-0.194370105862617	-0.0871114358305931	0.112942293286324	-0.622689187526703	0.522681713104248	-0.183560460805893	-0.0660291463136673	-0.172149524092674	-0.0806030184030533	0.169555231928825
"HP1506401_I4"	-0.273106336593628	0.0583186037838459	-0.0126989558339119	0.0366339534521103	0.479863226413727	-0.218208268284798	-0.0787502527236938	-0.0325166508555412	-0.50817483663559	0.615616619586945	-0.231450900435448	-0.0387301258742809	-0.171650215983391	-0.171876028180122	0.25774022936821
"HP1506401_I6"	0.172726586461067	0.138248264789581	0.0447474792599678	0.170900911092758	0.49589678645134	0.197709679603577	0.0555276125669479	-0.341308414936066	-0.028708279132843	0.30335521697998	0.319890320301056	-0.243602886795998	-0.654007494449615	0.128599897027016	0.667611241340637
"HP1506401_I8"	-0.0704330503940582	-0.540395021438599	-0.118227273225784	-0.144473820924759	0.216658174991608	-0.114552915096283	-0.0723147317767143	0.324167251586914	0.352492898702621	0.245421782135963	0.220012217760086	0.331679880619049	-0.0840786546468735	-0.158316642045975	-0.0588482730090618
"HP1506401_J11"	0.143144354224205	0.0911713689565659	0.000375269213691354	-0.0691730529069901	0.540221989154816	0.249355852603912	-0.0317677482962608	-0.270973980426788	-0.0712806582450867	0.177025839686394	0.30348664522171	-0.286456614732742	-0.367070496082306	-0.14142931997776	0.778643071651459
"HP1506401_J14"	0.265154778957367	0.0131631186231971	0.0144912209361792	-0.114600360393524	0.513938009738922	0.297034919261932	-0.0519972965121269	-0.285390824079514	0.0299036018550396	0.136217504739761	0.21772275865078	-0.28248804807663	-0.289874404668808	-0.194459065794945	0.662927329540253
"HP1506401_J15"	0.358313977718353	0.156475424766541	0.22165384888649	0.409818649291992	0.836255490779877	0.134838819503784	-0.128403037786484	-0.490902781486511	0.195417270064354	0.495299249887466	0.131609469652176	-0.16868057847023	-0.19793564081192	0.140917748212814	0.674495935440063
"HP1506401_J16"	0.0444969423115253	-0.383154541254044	-0.164971634745598	-0.092233419418335	-0.0769016593694687	0.0504720285534859	0.231971204280853	0.0548148974776268	0.0872253924608231	0.311693340539932	0.271484911441803	0.347627460956573	0.00571827590465546	-0.0677840411663055	0.186917558312416
"HP1506401_J17"	-0.107997767627239	-0.486011296510696	-0.468566834926605	0.103294655680656	0.188863500952721	-0.327083557844162	0.265769124031067	0.00361195765435696	0.113394051790237	-0.09056406468153	-0.205000221729279	-0.162101566791534	-0.0504411533474922	0.0511856861412525	0.334616094827652
"HP1506401_J19"	0.254531919956207	-0.266295045614243	-0.508145570755005	0.134816899895668	-0.00814313162118196	-0.228454008698463	0.181436389684677	-0.00551075674593449	-0.152032449841499	-0.138327598571777	0.00652658473700285	0.0774287804961205	-0.0914629846811295	-0.00282044382765889	0.0369545519351959
"HP1506401_J2"	0.275612831115723	0.0855114609003067	0.120910681784153	0.198702216148376	0.579296469688416	0.134275391697884	-0.108746625483036	-0.335908591747284	0.0514874681830406	0.490797132253647	0.162802770733833	-0.101143710315228	-0.315943479537964	0.207261204719543	0.57745748758316
"HP1506401_J20"	-0.127289950847626	-0.0547890700399876	0.0586910545825958	0.084865003824234	0.494335919618607	-0.188989773392677	-0.22741924226284	-0.182465597987175	-0.233543083071709	0.6583172082901	-0.313130468130112	-0.237045809626579	0.417281597852707	-0.252782762050629	0.0548240095376968
"HP1506401_J21"	0.0500295832753181	0.197358399629593	-0.0381165631115437	0.303896486759186	0.23443977534771	-0.172685161232948	-0.19015745818615	0.13154610991478	-0.511463761329651	0.558465182781219	-0.224847733974457	-0.0683480948209763	0.0359118431806564	-0.285792917013168	0.0640394166111946
"HP1506401_J22"	0.283785760402679	-0.0446528382599354	-0.0478058084845543	0.34341761469841	0.214354261755943	-0.197817668318748	-0.319881945848465	-0.162317201495171	-0.22005657851696	0.612359583377838	-0.135803431272507	-0.110195226967335	-0.0157108046114445	0.022591806948185	0.14795595407486
"HP1506401_J23"	0.169021382927895	0.120719850063324	0.14573760330677	-0.00628438219428062	0.675496160984039	0.269483745098114	-0.0288977269083261	-0.370988935232162	0.0908971875905991	0.251707583665848	0.22624146938324	-0.217200860381126	-0.38155198097229	-0.0847382247447968	0.745938777923584
"HP1506401_J24"	0.206548988819122	0.0913834497332573	0.119679234921932	0.29624205827713	0.673659801483154	0.109080366790295	-0.023589113727212	-0.359524697065353	-0.0193336717784405	0.337450057268143	0.257417887449265	-0.161803334951401	-0.506270885467529	0.140038877725601	0.701978862285614
"HP1506401_J3"	0.3926682472229	0.202256381511688	-0.0897385254502296	0.303328305482864	0.397892892360687	0.218347162008286	0.0320580266416073	-0.1729995906353	-0.0228894799947739	0.294252574443817	0.451812267303467	-0.227729067206383	-0.482193052768707	0.218015849590302	0.562191247940063
"HP1506401_J4"	-0.0279936082661152	-0.614200353622437	-0.17401984333992	-0.170482233166695	0.165190845727921	-0.0139851691201329	0.0587939992547035	0.158542141318321	0.158049806952477	0.203370481729507	0.0969251021742821	0.316342949867249	-0.0540092214941978	-0.179074361920357	0.200868621468544
"HP1506401_J5"	-0.0932251960039139	0.253796994686127	-0.0127224195748568	0.116693288087845	0.310460835695267	-0.223695531487465	-0.109544761478901	0.135669305920601	-0.585166335105896	0.449936658143997	-0.0920932665467262	-0.0522469654679298	-0.266800612211227	-0.0738292634487152	0.186018139123917
"HP1506401_J6"	0.329861223697662	0.182192921638489	0.0367436408996582	0.217321246862411	0.377124190330505	0.1055823341012	-0.0583759769797325	-0.281358540058136	-0.0553226210176945	0.259947299957275	0.278457462787628	-0.156331926584244	-0.592559993267059	0.134555175900459	0.612330138683319
"HP1506401_J7"	0.157380789518356	0.133736550807953	-0.0387446209788322	0.290085315704346	0.159168362617493	-0.202049717307091	-0.0853230878710747	0.0265456642955542	-0.462607443332672	0.454588174819946	0.000536141917109489	-0.0692851468920708	-0.198302671313286	-0.0956080555915833	0.146156370639801
"HP1506401_J8"	-0.271877408027649	0.261527568101883	0.0164364092051983	0.0151511263102293	0.413702487945557	-0.320823609828949	0.0330418646335602	0.134275913238525	-0.654474020004272	0.548777520656586	-0.284617036581039	-0.0203628651797771	-0.213346928358078	-0.344204515218735	0.14299114048481
"HP1506401_J9"	0.295442759990692	0.12520495057106	0.0451306961476803	0.242209315299988	0.414099365472794	0.123982734978199	-0.101071082055569	-0.366501718759537	-0.0998485684394836	0.400421261787415	0.209795817732811	-0.111782543361187	-0.387651592493057	0.160284757614136	0.599414587020874
"HP1506401_K1"	0.0504254549741745	-0.355458557605743	-0.448286443948746	0.261198043823242	0.0191250536590815	-0.310658276081085	0.235096633434296	-0.0389442890882492	0.0992256104946136	-0.171560406684875	-0.20612907409668	-0.0681542307138443	-0.0556359253823757	0.0864615142345428	0.0758630931377411
"HP1506401_K12"	-0.0464740470051765	-0.312300682067871	-0.0663989931344986	0.00823891162872314	0.0418861508369446	-0.053052831441164	-0.0790074691176414	0.160363331437111	0.155818313360214	0.0695497840642929	0.234420135617256	0.221796631813049	-0.123228713870049	-0.0592847876250744	-0.0588695965707302
"HP1506401_K14"	0.349213123321533	0.139221757650375	0.0133946109563112	0.265317410230637	0.470506936311722	0.129159986972809	-0.0161784645169973	-0.332985192537308	-0.0434131659567356	0.367675125598907	0.38527649641037	-0.222462251782417	-0.555358350276947	0.222886860370636	0.754875957965851
"HP1506401_K15"	0.459276378154755	0.279918819665909	-0.218198210000992	0.249041303992271	0.0664320662617683	0.193186968564987	0.00525034870952368	-0.0611218884587288	-0.1566182076931	0.0954295918345451	0.503418266773224	-0.141535043716431	-0.566553294658661	0.0454502254724503	0.445146322250366
"HP1506401_K16"	-0.242366671562195	0.284473359584808	0.0392594709992409	0.103254713118076	0.422461777925491	-0.309845834970474	-0.00925168767571449	0.0645860508084297	-0.533632338047028	0.492117196321487	-0.178294882178307	-0.0753044039011002	-0.222992286086082	-0.186315417289734	0.14070463180542
"HP1506401_K17"	-0.154266089200974	0.0109395263716578	0.137290462851524	0.201867267489433	0.473174184560776	-0.16716280579567	-0.141133159399033	-0.192822456359863	-0.317222863435745	0.678281784057617	-0.301635086536407	-0.168119803071022	0.0258916318416595	-0.0263651162385941	0.0975301861763
"HP1506401_K18"	0.389112234115601	0.22721129655838	-0.398849338293076	0.281737267971039	-0.288029909133911	-0.0589458122849464	0.0381836891174316	-0.01036018691957	-0.259136348962784	-0.0513229481875896	0.416848331689835	-0.00985969323664904	-0.238791704177856	-0.0371963083744049	-0.119603529572487
"HP1506401_K19"	-0.129887819290161	0.223698496818542	0.0125581938773394	0.263307929039001	0.444926291704178	-0.24356184899807	-0.172100707888603	0.05087985470891	-0.53919517993927	0.656360745429993	-0.28127583861351	0.0409925580024719	-0.0110218022018671	-0.133091196417809	0.0640058666467667
"HP1506401_K2"	0.31669944524765	0.0949482545256615	0.10354321449995	0.216422751545906	0.641680300235748	0.24060532450676	-0.14486275613308	-0.431289374828339	0.0946180373430252	0.408596068620682	0.172251105308533	-0.114687360823154	-0.197059258818626	0.0814653933048248	0.595762312412262
"HP1506401_K21"	-0.0524086281657219	-0.573494374752045	-0.486109256744385	0.165704399347305	0.189460903406143	-0.365581035614014	0.458024442195892	0.0287548825144768	0.343758165836334	-0.0675891488790512	-0.438938766717911	-0.0534004792571068	0.0282259304076433	0.0880165547132492	0.331919223070145
"HP1506401_K22"	-0.0110568711534142	-0.137988209724426	-0.384121656417847	0.152874857187271	-0.414037585258484	0.231062740087509	0.190007284283638	0.0161399375647306	0.0539387725293636	0.336890280246735	0.184471696615219	0.210296094417572	-0.0682356879115105	-0.0749749839305878	-0.000242637470364571
"HP1506401_K23"	-0.332734704017639	-0.228997021913528	-0.38573369383812	-0.0477808341383934	-0.303997308015823	0.361000925302505	0.367502480745316	-0.0534987077116966	0.248241692781448	0.399725407361984	0.0049375225789845	0.27254319190979	0.0791943594813347	0.0587237738072872	0.0908381789922714
"HP1506401_K4"	-0.297110140323639	0.312824964523315	-0.142185226082802	-0.0546023473143578	0.218258544802666	-0.19960230588913	-0.0122223366051912	0.149405151605606	-0.577933847904205	0.404215782880783	-0.00728165730834007	-0.0986889898777008	-0.339298754930496	-0.305263727903366	0.191239550709724
"HP1506401_K6"	0.44353836774826	0.106838129460812	0.0577633231878281	0.357363104820251	0.483186006546021	0.135361760854721	-0.193406656384468	-0.303654581308365	0.0398485250771046	0.472081393003464	0.130570769309998	-0.0781644582748413	-0.120195232331753	0.272509187459946	0.368801325559616
"HP1506401_L1"	-0.0672908201813698	0.238784164190292	-0.0165555067360401	0.136617392301559	0.278248429298401	-0.103419937193394	-0.133549496531487	0.0990570411086082	-0.514940559864044	0.47573447227478	-0.135882779955864	-0.05530896037817	-0.261872500181198	-0.155684649944305	0.242754548788071
"HP1506401_L10"	-0.209430247545242	0.334520876407623	-0.0412445217370987	-0.0868178308010101	0.237238854169846	-0.113561734557152	-0.00866616703569889	0.159795805811882	-0.456695318222046	0.2880519926548	-0.139890849590302	-0.188338339328766	-0.273083180189133	-0.383549690246582	0.254378229379654
"HP1506401_L11"	0.302888691425323	0.132909208536148	-0.0277750939130783	0.160083770751953	0.389439910650253	0.1476681381464	-0.0174656119197607	-0.24236723780632	-0.155302077531815	0.2850202023983	0.389577180147171	-0.142873853445053	-0.541988432407379	0.111369401216507	0.589795768260956
"HP1506401_L13"	0.0937321931123734	0.0634084120392799	-0.0326212905347347	0.0379408150911331	0.212748229503632	-0.215292066335678	-0.170610919594765	0.00602728966623545	-0.407056540250778	0.560012519359589	-0.175891816616058	-0.0296175368130207	-0.0732237622141838	-0.15371073782444	0.0915434062480927
"HP1506401_L14"	-0.0456580556929111	-0.553268909454346	-0.317070931196213	0.11558273434639	0.177564531564713	-0.134573891758919	0.303597778081894	0.0439277812838554	0.201140731573105	-0.0421351790428162	-0.158062025904655	0.0646944865584373	-0.100304894149303	-0.0170608218759298	0.382049083709717
"HP1506401_L17"	-0.250092029571533	-0.329147487878799	-0.369997620582581	-0.0676532536745071	-0.0272217635065317	0.166074886918068	0.282355487346649	-0.00121543928980827	-0.0497254021465778	0.460689693689346	0.048292800784111	0.209975972771645	-0.0110622067004442	-0.0115121183916926	0.219352424144745
"HP1506401_L18"	0.327499091625214	0.140256643295288	0.0201453268527985	0.134245693683624	0.454803556203842	0.204776331782341	-0.119036890566349	-0.320572048425674	0.0231563821434975	0.249883651733398	0.32744899392128	-0.238334879279137	-0.353258043527603	-0.00876322947442532	0.657584130764008
"HP1506401_L19"	0.419771373271942	0.299810647964478	-0.20851768553257	0.306432902812958	-0.0452518351376057	0.127742990851402	-0.0195938069373369	-0.0133200716227293	-0.237831488251686	0.0622466877102852	0.42306649684906	-0.227564632892609	-0.518476605415344	0.0348036475479603	0.424483895301819
"HP1506401_L2"	-0.0217286199331284	-0.315452396869659	-0.2998326420784	-0.0385689735412598	0.0656880587339401	-0.108923688530922	0.153191149234772	-0.0184362921863794	0.0016775568947196	-0.014981328509748	0.088308185338974	0.188575208187103	-0.053715817630291	0.0673206895589828	0.0278031639754772
"HP1506401_L20"	-0.199417978525162	-0.181639671325684	0.102356880903244	0.059938445687294	0.754989862442017	-0.234840750694275	-0.179285272955894	-0.129655793309212	-0.452944785356522	0.830009043216705	-0.181246519088745	-0.163965314626694	-0.00953452941030264	-0.183074325323105	0.181437388062477
"HP1506401_L21"	-0.160831332206726	0.185546696186066	0.0711743608117104	-0.0779335722327232	0.437226384878159	-0.150176540017128	0.0186952594667673	0.0741603448987007	-0.455684632062912	0.476845026016235	-0.325834065675735	0.0281535498797894	-0.164044603705406	-0.37111309170723	0.197089150547981
"HP1506401_L22"	0.346498906612396	0.351131290197372	-0.369131684303284	0.332408457994461	-0.0796809569001198	0.130979731678963	0.0611873343586922	0.0624559372663498	-0.229015335440636	0.0502124615013599	0.498394787311554	-0.171173796057701	-0.560978412628174	-0.0264216437935829	0.279316812753677
"HP1506401_L23"	-0.122201733291149	-0.617310225963593	0.278272330760956	-0.0451038479804993	0.603987157344818	0.0839516296982765	0.157881706953049	0.127905175089836	0.179835468530655	0.254018694162369	0.244184523820877	0.276076436042786	-0.0508544817566872	-0.0424467772245407	0.524858415126801
"HP1506401_L3"	0.33769416809082	0.123080365359783	0.18967804312706	0.371371030807495	0.685349762439728	0.0937706828117371	-0.0540764406323433	-0.466182470321655	0.0434788353741169	0.501248240470886	0.180729165673256	-0.0951313897967339	-0.376200556755066	0.286962240934372	0.642855823040009
"HP1506401_L4"	-0.270332634449005	0.0888561382889748	0.0309824980795383	0.0525810457766056	0.469026118516922	-0.147172823548317	-0.176082208752632	-0.0420627295970917	-0.484797716140747	0.688162624835968	-0.191768705844879	-0.122082702815533	-0.0212726313620806	-0.203230798244476	0.276911586523056
"HP1506401_L5"	0.128808677196503	-0.319516986608505	-0.550948321819305	0.0524181053042412	0.0623788088560104	-0.180546402931213	0.166578143835068	-0.0537957400083542	-0.0605360306799412	-0.0809504091739655	0.0359352938830853	-0.0192496441304684	-0.119197569787502	-0.0112869665026665	0.0982159674167633
"HP1506401_L7"	0.290584325790405	0.174396544694901	-0.0895807445049286	0.250639379024506	0.303002595901489	0.122834466397762	0.00202617608010769	-0.174760907888412	-0.162540808320045	0.260529428720474	0.412764340639114	-0.201847210526466	-0.510363221168518	0.00787529814988375	0.532662570476532
"HP1506401_L9"	0.308589696884155	0.114542067050934	0.0565107092261314	0.29523578286171	0.494106322526932	0.184631004929543	-0.130179449915886	-0.325796395540237	-0.101948708295822	0.351964086294174	0.235456377267838	-0.161497205495834	-0.311051189899445	0.115941539406776	0.537216186523438
"HP1506401_M1"	0.237960740923882	0.0509615354239941	0.137654140591621	-0.00891422107815742	0.660584568977356	0.233103886246681	-0.0395887717604637	-0.296036601066589	0.107044667005539	0.251264005899429	0.197607010602951	-0.308662921190262	-0.168331354856491	-0.0537565127015114	0.769658148288727
"HP1506401_M11"	-0.312709033489227	0.337651789188385	0.00135874096304178	-0.0163180455565453	0.476653963327408	-0.334839582443237	-0.0898894146084785	0.110260501503944	-0.630332589149475	0.626309931278229	-0.256034016609192	-0.00890617538243532	-0.137666940689087	-0.10632249712944	0.080507293343544
"HP1506401_M12"	-0.0469722077250481	-0.370280146598816	0.0583348199725151	0.206385761499405	-0.105808027088642	-0.126524493098259	-0.0719182565808296	0.191437244415283	0.124869555234909	0.0633172243833542	0.278842687606812	0.270060122013092	-0.0874991863965988	-0.153023704886436	0.0344693101942539
"HP1506401_M16"	-0.224358171224594	0.188335299491882	0.0391934402287006	0.0697716325521469	0.315751045942307	-0.247080877423286	-0.168302580714226	0.0716771185398102	-0.535139441490173	0.621562302112579	-0.187202721834183	-0.0217054933309555	-0.207119464874268	-0.139843538403511	0.212933644652367
"HP1506401_M17"	0.386102676391602	0.220990091562271	-0.188942030072212	0.289424300193787	0.0757596716284752	0.113053001463413	-0.067302294075489	-0.131016999483109	-0.135018229484558	0.254075586795807	0.345911026000977	-0.173400402069092	-0.462408125400543	0.0500320941209793	0.363510757684708
"HP1506401_M18"	0.368812263011932	0.206987589597702	-0.00653805350884795	0.132039070129395	0.349027782678604	0.120055936276913	-0.115617550909519	-0.199459969997406	-0.00924624316394329	0.365959793329239	0.286190956830978	-0.102352663874626	-0.445149570703506	0.25318768620491	0.524641752243042
"HP1506401_M19"	0.352625787258148	0.180627971887589	-0.000743229873478413	0.21735081076622	0.349472105503082	0.178531140089035	0.0137300994247198	-0.252076506614685	-0.108319833874702	0.281043320894241	0.446108430624008	-0.153510093688965	-0.666346549987793	0.147070869803429	0.663009881973267
"HP1506401_M21"	-0.278064131736755	0.162498086690903	0.0813246294856071	0.153919637203217	0.388974159955978	-0.291851699352264	-0.150598600506783	-0.123557925224304	-0.402779310941696	0.732909262180328	-0.23612417280674	-0.0027843164280057	-0.230269894003868	-0.151362210512161	0.249758884310722
"HP1506401_M4"	0.259714066982269	0.220782905817032	0.0604231134057045	0.222418174147606	0.487759172916412	0.186287522315979	-0.0727915838360786	-0.295769929885864	-0.0716317743062973	0.385851949453354	0.203824177384377	-0.175254479050636	-0.350172430276871	0.162178620696068	0.618162393569946
"HP1506401_M6"	-0.164459556341171	-0.241140842437744	-0.29435470700264	0.0763934701681137	-0.273210167884827	0.285352170467377	0.151855006814003	-0.0957062393426895	0.178112372756004	0.450478702783585	0.129532024264336	0.144927993416786	-0.0493637435138226	0.0531552284955978	0.095029428601265
"HP1506401_M8"	0.281276702880859	0.192798376083374	0.00627315696328878	0.174570202827454	0.438510835170746	0.209664434194565	-0.0180181879550219	-0.250613749027252	-0.0690563023090363	0.243515089154243	0.282170474529266	-0.195517584681511	-0.435933530330658	0.0211857613176107	0.567316472530365
"HP1506401_N1"	0.26563161611557	0.121531583368778	-0.0337260961532593	0.19879412651062	0.278944700956345	0.177981480956078	-0.121224723756313	-0.243080079555511	-0.145128577947617	0.1831194460392	0.290749937295914	-0.237272247672081	-0.23698003590107	-0.0845328122377396	0.439949691295624
"HP1506401_N10"	-0.318260490894318	0.250412881374359	0.0045174565166235	-0.0633735805749893	0.431521981954575	-0.2694331407547	-0.0208990518003702	0.0991774573922157	-0.527401804924011	0.64855283498764	-0.307909309864044	-0.0417985394597054	-0.111175380647182	-0.34729391336441	0.206373259425163
"HP1506401_N11"	0.111040100455284	-0.159929215908051	-0.539070546627045	0.0949811935424805	0.0466600023210049	-0.130323559045792	0.182265996932983	0.00147951021790504	-0.0854192078113556	-0.160646691918373	0.116895198822021	-0.0618166700005531	-0.171649441123009	-0.0572432354092598	0.0914212763309479
"HP1506401_N15"	0.416437327861786	0.200476199388504	-0.0942658632993698	0.279356241226196	0.194807022809982	0.118341512978077	-0.0801588892936707	-0.153700441122055	-0.102647185325623	0.250729084014893	0.380635321140289	-0.159594878554344	-0.600872457027435	0.119603529572487	0.505810558795929
"HP1506401_N16"	-0.11297020316124	0.192884802818298	-0.0794637277722359	0.13289575278759	0.264104843139648	-0.27155601978302	-0.0841960683465004	0.175973698496819	-0.61843729019165	0.500478804111481	-0.0556924529373646	-0.0312029607594013	-0.274147987365723	-0.154405549168587	0.153684988617897
"HP1506401_N17"	-0.0555837340652943	0.174743145704269	-0.102232709527016	0.0566684827208519	0.149909242987633	-0.177882269024849	-0.13826547563076	0.0913797467947006	-0.502421379089355	0.465593069791794	-0.056711807847023	-0.1126803830266	-0.379672855138779	-0.167802721261978	0.337050825357437
"HP1506401_N19"	-0.218107596039772	-0.24963316321373	-0.135049298405647	0.123741343617439	0.042418222874403	-0.03226288408041	-0.00744965299963951	0.0173097308725119	-0.187239304184914	0.0806449353694916	0.0243501272052526	0.162132650613785	-0.200790286064148	-0.177348583936691	0.0144915226846933
"HP1506401_N20"	-0.26393136382103	-0.480351597070694	-0.48050644993782	0.153363287448883	0.138101413846016	-0.36830061674118	0.434128493070602	0.000523392111063004	0.211846426129341	-0.0420124493539333	-0.229128077626228	-0.197560966014862	0.0681754052639008	0.201387286186218	0.235371708869934
"HP1506401_N22"	0.159713745117188	0.0910274758934975	0.0483988896012306	0.236330389976501	0.524580836296082	0.123835869133472	-0.0594004392623901	-0.397550463676453	0.0418434366583824	0.446665376424789	0.375119924545288	-0.172055304050446	-0.626332759857178	0.122096300125122	0.709600687026978
"HP1506401_N23"	0.170196443796158	0.0983454883098602	0.103108786046505	0.105979189276695	0.554518342018127	0.203348189592361	-0.00780168361961842	-0.315695732831955	-0.05129299685359	0.379934519529343	0.331401228904724	-0.147216990590096	-0.422854244709015	0.107946470379829	0.627065122127533
"HP1506401_N24"	0.212550207972527	0.0963445007801056	0.0901485085487366	0.0956742912530899	0.714161336421967	0.21187224984169	0.0685067102313042	-0.371458292007446	-0.0127966515719891	0.342255890369415	0.18022395670414	-0.173239022493362	-0.312914431095123	-0.032170832157135	0.711313009262085
"HP1506401_N4"	-0.107109479606152	-0.523480713367462	0.0781681314110756	-0.171924844384193	0.329023599624634	-0.156701788306236	-0.066630631685257	0.469276130199432	0.468501657247543	0.23394101858139	0.196928486227989	0.261694461107254	-0.0778587460517883	-0.138082936406136	0.121349200606346
"HP1506401_N5"	0.276361584663391	0.199640810489655	-0.0261288490146399	0.157439574599266	0.320076048374176	0.142834812402725	0.0522425919771194	-0.249440371990204	-0.0237727575004101	0.285891383886337	0.433084726333618	-0.209505140781403	-0.683155417442322	0.151953190565109	0.640185654163361
"HP1506401_N9"	0.259389221668243	0.0935038104653358	-0.0270469654351473	0.19945140182972	0.405294597148895	0.15809440612793	-0.01224828325212	-0.348218947649002	-0.056113738566637	0.314666748046875	0.43989896774292	-0.208631858229637	-0.67131119966507	0.135435223579407	0.65773218870163
"HP1506401_O10"	-0.074560858309269	-0.514042139053345	-0.629661858081818	0.199895188212395	0.205853417515755	-0.300801157951355	0.333943009376526	0.16739048063755	0.244460076093674	-0.142111927270889	-0.254592031240463	-0.240426436066628	0.0390381515026093	0.168936878442764	0.198238343000412
"HP1506401_O11"	0.0977803021669388	-0.553250670433044	-0.440639734268188	-0.0245812684297562	0.0535630919039249	-0.312848955392838	0.24753600358963	-0.0617000088095665	0.144133195281029	-0.0858881324529648	-0.281857520341873	0.0213659424334764	-0.0830818116664886	0.0602662898600101	0.211779892444611
"HP1506401_O12"	0.219364389777184	0.190535217523575	-0.129321858286858	0.0792489498853683	0.490091323852539	0.183488249778748	-0.0227160509675741	-0.24604919552803	-0.0770492404699326	0.206388041377068	0.415008395910263	-0.174215361475945	-0.520850658416748	0.0825790166854858	0.589393734931946
